tstu_id,trip_id,stop_id,stop_sequence,agency_src_id,route_src_id,stop_src_id,dir_src,service_type_src,monday,tuesday,wednesday,thursday,friday,saturday,sunday,service_id,buffer
-1,KMB_89S_C_wd,B_6171,19,2,89S,4CC126E0B1E42F14,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6172,20,2,89S,A90443FD0C19C4B1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_12409,21,2,89S,7D54FE486D057070,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6151,22,2,89S,763D73BAB7E2A1AE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6117,23,2,89S,4A3D71FFAB41B756,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_1100,24,2,89S,A78292AA77A277A7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6101,25,2,89S,69E4C417312C10C0,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6103,26,2,89S,C1E1199805BCC92D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6105,27,2,89S,A0496DDDC41213FA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6102,28,2,89S,260B43921BAFD8CB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6098,29,2,89S,BCEEE192EF01C361,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6096,30,2,89S,3F01C915E856B018,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6093,31,2,89S,6282A73360ACEBEA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6090,32,2,89S,8F78659628BA6795,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89S_C_wd,B_6079,33,2,89S,1C9A67AF93C79806,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13103,1,2,252,F80DF64ABE690251,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1196,2,2,252,3CCF4F6EA48CF505,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_9726,3,2,252,7AECAF57AF679EE7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1198,4,2,252,116624D40FDE852C,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1199,5,2,252,DA8B258D68133BDD,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1197,6,2,252,75DEBB78067301B8,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1201,7,2,252,D4CE0ED4DF009B66,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_980,8,2,252,B714B480F96C22D5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1203,9,2,252,531B557CFBFFD232,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_12587,10,2,252,46261DE8D4DFD821,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_12962,11,2,252,5A3DB1CED74A109E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13319,12,2,252,22E22257A0FA43D3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13336,13,2,252,752B1B808E1B4CB5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_30176,14,2,252,E346E933481C3D83,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13333,15,2,252,130015EE1C05A484,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_30235,16,2,252,68DD31B1EF55AF1A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_12998,17,2,252,FCE8D0E0D2A89B8B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_12590,18,2,252,D77779E531F14725,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1233,19,2,252,4F64DA53415F3128,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1234,20,2,252,BF7FD3BC4994EBE5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13317,21,2,252,9DC117C78DBDB1A7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1237,22,2,252,BD52FF1BA0AC99BE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_9727,23,2,252,1F2376A52800A2CA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_30030,24,2,252,0B72FFAB7F7230E4,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13334,25,2,252,212BFF5737D0116C,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_1239,26,2,252,E3E5521CAFDD5DCE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_252_C_wd,B_13103,27,2,252,F80DF64ABE690251,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9035,1,2,85,E6DCDD4CCE10E4B7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_4166,2,2,85,F8D1049558163BE6,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9032,3,2,85,AD78D43BCE88067A,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9031,4,2,85,967B80D5CA41A8A8,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_1384,5,2,85,4B03758AF99951A6,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_30073,6,2,85,4850531F57582BD9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_12919,7,2,85,D28AA79AF38D1601,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_818,8,2,85,14CF7824C407AB74,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_4185,9,2,85,2F7C67769B9FB896,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_4074,10,2,85,A90CDCBFC07EDF86,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9129,11,2,85,95A03A5E58916EA3,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9130,12,2,85,7310528ACFCE20DF,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_9133,13,2,85,EAAAF871D43F7B6F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_4220,14,2,85,692CEF512B0D029B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_4221,15,2,85,210CF8389F782535,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_843,16,2,85,8FE9357F36300CD7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6000,17,2,85,45D0CFA28B3FEFE5,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_845,18,2,85,B8E2647E9C5019C9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_846,19,2,85,AAECA769A84E2372,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6040,20,2,85,A3647D99DA65BA96,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6062,21,2,85,AF61AE97990B5C08,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_13156,22,2,85,4C19E0623146E4F9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6069,23,2,85,302D398FDBA075F4,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_985,24,2,85,61BA8F7170CDFFD5,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6142,25,2,85,437D60C455A624E6,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6135,26,2,85,A23337DAF4A8B168,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6133,27,2,85,72EE8A033E4260A3,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_6147,28,2,85,61A21B70C10E9722,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85_N_wd,B_30070,29,2,85,B730549EB3703C74,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_238M_N_wd,B_9664,1,2,238M,9CFF3C233ADB8D19,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_13055,2,2,238M,9E9CD0E1663FFA99,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_9660,3,2,238M,5D706A2A71B26811,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_9668,4,2,238M,65784B3D2E189B56,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_1183,5,2,238M,E5F3EF7B050DA88F,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_9675,6,2,238M,8CD6C24187EC56A6,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_13191,7,2,238M,C3D18DE248C7C435,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_238M_N_wd,B_9629,8,2,238M,8A4C6A63C9F5FF43,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_1406,1,2,5P,CF2071A75162D381,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4152,2,2,5P,31317843D8BA833F,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_1411,3,2,5P,FDFC87BC94515900,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_1412,4,2,5P,E778E67CBC095B0C,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4117,5,2,5P,23362ED34834C5F0,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,,6,2,5P,38BDB19C8D7B8DF8,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4161,7,2,5P,319CA16456A9010D,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4119,8,2,5P,7F445DD11BE9B105,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4162,9,2,5P,F6E296480D3481A2,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4121,10,2,5P,3331EE733A2A3EBB,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4122,11,2,5P,7F864B82461F638D,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4123,12,2,5P,57DFE7792042405B,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4124,13,2,5P,7CC8FC8889FF1596,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_808,14,2,5P,DF4F6B54816F5172,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_12885,15,2,5P,558599642E78BB9B,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_1310,16,2,5P,BEEBDDB542A7E709,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_723,17,2,5P,48184733EFE9D3E3,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_7006,18,2,5P,E507F6160447C129,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5P_S_wd,B_4025,19,2,5P,DCFF4041D0C0ACF8,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_285A_C,B_30070,1,2,285A,B50DB83AC82D3C44,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_285A_C,B_13260,2,2,285A,C8F8183B3AFC9383,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_285A_C,,3,2,285A,032E4C7E0B1B7298,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_285A_C,B_6147,4,2,285A,61A21B70C10E9722,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_285A_C,B_30070,5,2,285A,B50DB83AC82D3C44,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_268M_N,B_30018,1,2,268M,80EEE299A75B7F1B,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_12451,2,2,268M,033CB7A21D6DC60C,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_10208,3,2,268M,E55FA660A59AB64A,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_10208,4,2,268M,E481F7170B1F6FC3,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_10141,5,2,268M,BFCFEBF6F5C35402,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_10138,6,2,268M,F8B3A5C8D0D3CED7,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_10137,7,2,268M,3D5F826FD00C0529,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,B_9945,8,2,268M,65F77C74AB618A8D,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_268M_N,,9,2,268M,C20893EE82D32C84,I,1.0,1,1,1,1,1,1,1,fw,M
-1,KMB_5R_C_wd,B_13126,1,2,5R,5F1C669F444A0556,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,,2,2,5R,AA28557D2EE2F8D0,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_30057,3,2,5R,F573BDBB62023031,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_13280,4,2,5R,600158E293C9354E,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_13279,5,2,5R,BA0B05CA62C32007,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_712,6,2,5R,C057639478BE0168,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_30081,7,2,5R,1E3A342DF7D5B8B5,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_1137,8,2,5R,83BB162ED5F1355F,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_8212,9,2,5R,D39533060940818A,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_13212,10,2,5R,14894C859FDFE8C3,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_30059,11,2,5R,36A5F6842C55126E,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_30058,12,2,5R,1094B993AA8409D0,O,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_5R_C_wd,B_13126,13,2,5R,5F1C669F444A0556,O,1.0,1,1,1,1,1,0,0,wd,S
-1,LWB_A37_N_fw,B_929,1,2,A37,93A608CBFD9D5128,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_13345,2,2,A37,3250A722B6084CC8,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_30088,3,2,A37,5CDF70DDB539B39B,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_12623,4,2,A37,020B06374E07A1B9,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9898,5,2,A37,CEDD8C935E63648C,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9895,6,2,A37,C20316E552E64387,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9902,7,2,A37,B6C73B7C3607611B,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_30133,8,2,A37,8C6AEEC9E76F7852,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_1253,9,2,A37,8370DDFF896AC3E0,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9892,10,2,A37,01B4E1C4514C35E2,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9885,11,2,A37,7C8F479D41B69151,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9887,12,2,A37,3B5F1B8C69EAE397,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_12403,13,2,A37,90A0828B57A59906,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_12890,14,2,A37,79C0E2525F4B50FF,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_9982,15,2,A37,D921F140F4006272,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_20005,16,2,A37,8366B8BB0703BB8C,I,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_N_fw,B_12399,17,2,A37,334A391D9FD2C201,I,1.0,1,1,1,1,1,1,1,fw,L
-1,KMB_63X_S_wd,B_13207,1,2,63X,E32E4D117F196CAD,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_13238,2,2,63X,A856593C105D479B,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_12958,3,2,63X,EF43A73D4C0CC508,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9914,4,2,63X,BB4F24A4C6A9B222,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9870,5,2,63X,F61DB78CF72DB387,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9868,6,2,63X,92A09EC9B712A1ED,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9867,7,2,63X,4885700825A72F51,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9864,8,2,63X,A1541789F09C89BA,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9863,9,2,63X,D073CC71A1B4F79C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9861,10,2,63X,B64EEA7F564C7853,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9859,11,2,63X,46D1A9FD1F84CA5C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9852,12,2,63X,BDD49A91FF705B42,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9824,13,2,63X,2FD7EBBD4AF78A93,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9780,14,2,63X,CBBF3CAABD86AC14,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9775,15,2,63X,C2787E27F82716BF,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_13081,16,2,63X,376C4835851621D4,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_13081,17,2,63X,21FC719DAF5F9D28,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9565,18,2,63X,F36F422FDC6B9D3F,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9564a,19,2,63X,972145F4BB2B535F,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_4105,20,2,63X,6C1C752975B8A257,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_4047,21,2,63X,783CE18C333C6069,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_744,22,2,63X,C0AA7F3501EFA657,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_9010,23,2,63X,9DDE74BD2D803D9C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_1331,24,2,63X,2F165341B07CBDB9,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_1164,25,2,63X,FD1B403FD4EC3E8D,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_63X_S_wd,B_20019,26,2,63X,E1DA8EB2EA9A4B3C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_85M_C_wd,B_6166,1,2,85M,4D8E5172E1C1EAF5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6171,2,2,85M,D156C558FF163BE3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_13125,3,2,85M,B311A7AB3140FBC9,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6174,4,2,85M,761CDB62DC025007,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6176,5,2,85M,CA7CE166F4E6677F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6160,6,2,85M,1D6A8B8C58C268FF,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1108,7,2,85M,95C538941C437656,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_20265,8,2,85M,2021D186A889FA2E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6151,9,2,85M,5A77AE8E12B13718,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6117,10,2,85M,4A3D71FFAB41B756,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1100,11,2,85M,A78292AA77A277A7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_884,12,2,85M,3114213F8975F536,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_8339,13,2,85M,10A25AF26C9972AC,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_7025,14,2,85M,7BDF3895E0BCE33B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_7026,15,2,85M,6C15579CA43DF72E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,,16,2,85M,EB3A1D751C96E053,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1387,17,2,85M,DE9BE04046C197C4,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1167,18,2,85M,48D7576D3F243169,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1146,19,2,85M,0A22872F65392B48,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_1101,20,2,85M,C57C924EEB5463E5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6116,21,2,85M,16A7F2C343AA6DE6,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6118,22,2,85M,4B0E21EDF07F9C83,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6119,23,2,85M,1CF4AE2F7045B848,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_20264,24,2,85M,E27820FF0AF73D52,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6155,25,2,85M,CB667DC000F66D40,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6161,26,2,85M,5E073AD8BC9F2AC8,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_10234,27,2,85M,3A450B5AD5AF1605,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6173,28,2,85M,0E2175C0750054FE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6170,29,2,85M,6BD93B827893E41E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_85M_C_wd,B_6166,30,2,85M,4D8E5172E1C1EAF5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_739,1,2,46X,16F732FAF7057965,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_4216,2,2,46X,E35B5F1B80E085E6,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9563,3,2,46X,A3F6D2CA9135A988,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9559,4,2,46X,375D37F2AF5D762A,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_13322,5,2,46X,37A4D07D7179CE76,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9556,6,2,46X,C979915CB2F4A35C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9555,7,2,46X,94612276CB142F93,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9554,8,2,46X,24BB2F5E5721E970,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9551,9,2,46X,0E7645CCF6AA3558,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9547,10,2,46X,422BD13B241CCD5B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9545,11,2,46X,AD326AC36444B948,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9544,12,2,46X,044D07048F45F915,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9542,13,2,46X,6E6EBC9D1AF2DA52,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9501,14,2,46X,7EA4C557505395EF,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9491,15,2,46X,FDBDDCF779540C82,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9485,16,2,46X,D6A21211E4788F7B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9567,17,2,46X,E919C0B67C6ACF3F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9590,18,2,46X,257A6E19DD7F156C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9592,19,2,46X,28A57C043C111604,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9594,20,2,46X,E00E92F19002ED3E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9597,21,2,46X,DEDD6247441C8C05,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_46X_E_wd,B_9599,22,2,46X,81B719F7DC3F0FAD,I,1.0,1,1,1,1,1,0,0,wd,M
